timestamp,token,ltp
2025-10-07 14:58:23.395684,9832962,260.3
2025-10-07 14:58:23.896191,9832962,260.3
2025-10-07 14:58:25.146135,9832962,260.3
2025-10-07 14:58:25.759839,9832962,260.3
2025-10-07 14:58:26.678575,9832962,260.3
2025-10-07 14:58:27.499087,9832962,260.3
2025-10-07 14:58:27.646699,9832962,258.0
2025-10-07 14:58:27.898991,9832962,258.15
2025-10-07 14:58:28.420891,9832962,258.15
2025-10-07 14:58:29.239631,9832962,258.7
2025-10-07 14:58:29.751083,9832962,258.7
2025-10-07 14:58:29.895811,9832962,258.7
2025-10-07 14:58:30.672248,9832962,260.65
2025-10-07 14:58:30.896400,9832962,260.65
2025-10-07 14:58:31.647051,9832962,260.65
2025-10-07 14:58:32.413391,9832962,260.65
2025-10-07 14:58:33.395372,9832962,260.65
2025-10-07 14:58:33.895300,9832962,259.5
2025-10-07 14:58:34.973518,9832962,259.5
2025-10-07 14:58:35.646223,9832962,260.95
2025-10-07 14:58:36.646478,9832962,260.95
2025-10-07 14:58:37.432265,9832962,260.4
2025-10-07 14:58:37.645767,9832962,260.4
2025-10-07 14:58:38.146036,9832962,259.9
2025-10-07 14:58:38.454262,9832962,259.9
2025-10-07 14:58:38.646604,9832962,259.8
2025-10-07 14:58:38.895888,9832962,259.8
2025-10-07 14:58:39.146060,9832962,259.8
2025-10-07 14:58:39.895821,9832962,259.5
2025-10-07 14:58:40.145692,9832962,259.5
2025-10-07 14:58:40.710430,9832962,259.3
2025-10-07 14:58:41.146710,9832962,259.15
2025-10-07 14:58:41.646449,9832962,259.8
2025-10-07 14:58:42.145432,9832962,259.8
2025-10-07 14:58:42.396048,9832962,259.8
2025-10-07 14:58:43.395735,9832962,259.8
2025-10-07 14:58:43.984871,9832962,259.8
2025-10-07 14:58:45.146117,9832962,259.8
2025-10-07 14:58:45.396496,9832962,259.8
2025-10-07 14:58:46.646460,9832962,259.8
2025-10-07 14:58:47.146131,9832962,259.8
2025-10-07 14:58:47.648991,9832962,262.3
2025-10-07 14:58:48.146310,9832962,262.3
2025-10-07 14:58:48.396106,9832962,262.3
2025-10-07 14:58:48.896376,9832962,262.3
2025-10-07 14:58:49.896723,9832962,262.3
2025-10-07 14:58:50.646643,9832962,262.3
2025-10-07 14:58:51.665864,9832962,260.9
2025-10-07 14:58:52.146136,9832962,260.9
2025-10-07 14:58:52.689012,9832962,260.9
2025-10-07 14:58:53.145580,9832962,260.9
2025-10-07 14:58:53.399949,9832962,260.9
2025-10-07 14:58:53.646240,9832962,260.9
2025-10-07 14:58:53.917613,9832962,260.9
2025-10-07 14:58:55.146281,9832962,260.9
2025-10-07 14:58:55.396089,9832962,260.9
2025-10-07 14:58:56.646713,9832962,260.9
2025-10-07 14:58:57.146205,9832962,260.9
2025-10-07 14:58:58.424114,9832962,260.9
2025-10-07 14:58:59.149202,9832962,260.9
2025-10-07 14:58:59.895312,9832962,260.9
2025-10-07 14:59:00.645910,9832962,259.9
2025-10-07 14:59:00.984641,9832962,259.9
2025-10-07 14:59:01.145880,9832962,259.9
2025-10-07 14:59:01.646661,9832962,259.7
2025-10-07 14:59:02.146128,9832962,259.3
2025-10-07 14:59:02.646990,9832962,259.3
2025-10-07 14:59:03.146584,9832962,254.2
2025-10-07 14:59:03.748173,9832962,254.05
2025-10-07 14:59:03.895720,9832962,254.05
2025-10-07 14:59:04.146170,9832962,253.9
2025-10-07 14:59:04.665911,9832962,254.1
2025-10-07 14:59:05.174358,9832962,254.7
2025-10-07 14:59:05.429569,9832962,256.0
2025-10-07 14:59:05.646430,9832962,256.0
2025-10-07 14:59:06.148870,9832962,256.8
2025-10-07 14:59:06.646482,9832962,256.8
2025-10-07 14:59:07.145918,9832962,256.5
2025-10-07 14:59:07.646992,9832962,256.45
2025-10-07 14:59:08.145361,9832962,255.4
2025-10-07 14:59:08.647200,9832962,257.0
2025-10-07 14:59:09.145376,9832962,257.15
2025-10-07 14:59:09.647007,9832962,256.9
2025-10-07 14:59:09.896148,9832962,256.9
2025-10-07 14:59:10.146441,9832962,255.85
2025-10-07 14:59:10.395467,9832962,255.55
2025-10-07 14:59:10.711941,9832962,256.0
2025-10-07 14:59:11.146042,9832962,256.0
2025-10-07 14:59:11.646299,9832962,255.2
2025-10-07 14:59:12.396453,9832962,255.0
2025-10-07 14:59:12.646538,9832962,255.0
2025-10-07 14:59:13.167109,9832962,255.0
2025-10-07 14:59:13.895917,9832962,255.0
2025-10-07 14:59:14.396688,9832962,255.45
2025-10-07 14:59:14.705030,9832962,255.45
2025-10-07 14:59:14.896227,9832962,255.95
2025-10-07 14:59:15.146394,9832962,256.3
2025-10-07 14:59:15.399286,9832962,256.3
2025-10-07 14:59:15.730422,9832962,256.3
2025-10-07 14:59:16.752527,9832962,256.3
2025-10-07 14:59:17.145600,9832962,256.3
2025-10-07 14:59:17.395747,9832962,258.4
2025-10-07 14:59:17.896460,9832962,257.25
2025-10-07 14:59:18.145771,9832962,257.25
2025-10-07 14:59:18.899761,9832962,257.6
2025-10-07 14:59:19.210814,9832962,257.6
2025-10-07 14:59:19.927596,9832962,257.6
2025-10-07 14:59:20.440584,9832962,257.6
2025-10-07 14:59:21.148158,9832962,258.2
2025-10-07 14:59:21.646419,9832962,258.2
2025-10-07 14:59:21.896997,9832962,258.2
2025-10-07 14:59:22.180069,9832962,258.2
2025-10-07 14:59:22.646595,9832962,258.4
2025-10-07 14:59:23.145952,9832962,258.0
2025-10-07 14:59:23.719675,9832962,258.0
2025-10-07 14:59:24.146563,9832962,258.4
2025-10-07 14:59:24.742049,9832962,258.4
2025-10-07 14:59:25.664181,9832962,258.4
2025-10-07 14:59:26.146393,9832962,258.65
2025-10-07 14:59:26.396170,9832962,258.65
2025-10-07 14:59:26.920456,9832962,257.8
2025-10-07 14:59:27.168389,9832962,257.8
2025-10-07 14:59:27.660443,9832962,256.55
2025-10-07 14:59:28.192599,9832962,256.55
2025-10-07 14:59:28.397074,9832962,255.8
2025-10-07 14:59:28.902114,9832962,255.8
2025-10-07 14:59:29.257047,9832962,255.5
2025-10-07 14:59:29.434129,9832962,256.0
2025-10-07 14:59:30.474334,9832962,256.0
2025-10-07 14:59:30.647026,9832962,256.0
2025-10-07 14:59:30.896116,9832962,256.0
2025-10-07 14:59:31.147020,9832962,256.15
2025-10-07 14:59:31.395871,9832962,256.15
2025-10-07 14:59:32.146579,9832962,256.2
2025-10-07 14:59:32.647343,9832962,256.2
2025-10-07 14:59:33.144983,9832962,256.35
2025-10-07 14:59:33.897247,9832962,256.35
2025-10-07 14:59:34.645748,9832962,256.35
2025-10-07 14:59:35.148968,9832962,255.95
2025-10-07 14:59:35.699307,9832962,256.05
2025-10-07 14:59:36.145789,9832962,254.25
2025-10-07 14:59:36.399542,9832962,254.25
2025-10-07 14:59:36.721490,9832962,254.25
2025-10-07 14:59:37.233217,9832962,254.65
2025-10-07 14:59:37.646545,9832962,254.65
2025-10-07 14:59:37.896452,9832962,254.65
2025-10-07 14:59:38.462665,9832962,256.65
2025-10-07 14:59:38.649526,9832962,256.05
2025-10-07 14:59:38.896992,9832962,255.55
2025-10-07 14:59:39.179162,9832962,254.95
2025-10-07 14:59:39.690894,9832962,254.95
2025-10-07 14:59:40.395511,9832962,254.95
2025-10-07 14:59:41.397018,9832962,254.95
2025-10-07 14:59:42.150714,9832962,254.95
2025-10-07 14:59:42.969943,9832962,256.2
2025-10-07 14:59:43.896101,9832962,256.0
2025-10-07 14:59:44.708995,9832962,256.0
2025-10-07 14:59:44.896054,9832962,256.65
2025-10-07 14:59:45.146326,9832962,257.25
2025-10-07 14:59:45.396366,9832962,257.25
2025-10-07 14:59:46.450723,9832962,257.5
2025-10-07 14:59:46.646804,9832962,257.35
2025-10-07 14:59:47.166580,9832962,258.15
2025-10-07 14:59:47.647200,9832962,258.15
2025-10-07 14:59:48.146929,9832962,258.4
2025-10-07 14:59:48.397439,9832962,258.4
2025-10-07 14:59:48.702952,9832962,258.4
2025-10-07 14:59:49.419874,9832962,259.1
2025-10-07 14:59:49.728696,9832962,259.2
2025-10-07 14:59:50.398176,9832962,260.0
2025-10-07 14:59:50.718955,9832962,260.0
2025-10-07 14:59:51.146713,9832962,261.8
2025-10-07 14:59:51.673788,9832962,261.8
2025-10-07 14:59:52.147104,9832962,263.0
2025-10-07 14:59:52.649681,9832962,263.0
2025-10-07 14:59:53.004639,9832962,263.0
2025-10-07 14:59:53.396584,9832962,262.55
2025-10-07 14:59:54.396330,9832962,262.55
2025-10-07 14:59:54.646898,9832962,261.35
2025-10-07 14:59:55.462932,9832962,260.7
2025-10-07 14:59:55.646618,9832962,260.9
2025-10-07 14:59:56.149434,9832962,260.2
2025-10-07 14:59:56.645782,9832962,260.2
2025-10-07 14:59:57.146866,9832962,260.2
2025-10-07 14:59:58.225808,9832962,262.0
2025-10-07 14:59:58.896107,9832962,263.0
2025-10-07 14:59:59.395954,9832962,264.65
2025-10-07 14:59:59.646798,9832962,264.65
2025-10-07 15:00:00.395389,9832962,264.75
2025-10-07 15:00:00.685065,9832962,264.4
2025-10-07 15:00:00.992124,9832962,264.4
2025-10-07 15:00:01.396860,9832962,264.0
2025-10-07 15:00:01.646591,9832962,264.0
2025-10-07 15:00:02.145779,9832962,265.15
2025-10-07 15:00:02.647117,9832962,263.25
2025-10-07 15:00:03.449101,9832962,265.5
2025-10-07 15:00:03.896776,9832962,265.5
2025-10-07 15:00:04.472646,9832962,266.25
2025-10-07 15:00:04.646243,9832962,266.25
2025-10-07 15:00:05.458812,9832962,266.05
2025-10-07 15:00:05.646884,9832962,265.3
2025-10-07 15:00:06.418566,9832962,264.35
2025-10-07 15:00:06.646735,9832962,264.35
2025-10-07 15:00:07.146842,9832962,264.65
2025-10-07 15:00:07.646895,9832962,266.65
2025-10-07 15:00:07.895876,9832962,265.8
2025-10-07 15:00:08.396699,9832962,265.8
2025-10-07 15:00:08.899991,9832962,265.8
2025-10-07 15:00:09.694678,9832962,266.5
2025-10-07 15:00:10.395648,9832962,268.0
2025-10-07 15:00:10.718462,9832962,269.7
2025-10-07 15:00:11.395888,9832962,271.9
2025-10-07 15:00:11.646549,9832962,271.9
2025-10-07 15:00:12.146532,9832962,274.65
2025-10-07 15:00:12.647507,9832962,272.65
2025-10-07 15:00:12.896769,9832962,273.5
2025-10-07 15:00:13.396265,9832962,273.1
2025-10-07 15:00:13.896055,9832962,273.1
2025-10-07 15:00:14.396800,9832962,271.9
2025-10-07 15:00:14.897626,9832962,271.9
2025-10-07 15:00:15.429262,9832962,272.05
2025-10-07 15:00:15.738058,9832962,271.3
2025-10-07 15:00:16.146721,9832962,271.85
2025-10-07 15:00:16.645758,9832962,271.85
2025-10-07 15:00:17.171776,9832962,273.15
2025-10-07 15:00:17.646243,9832962,272.45
2025-10-07 15:00:18.193859,9832962,272.7
2025-10-07 15:00:18.708190,9832962,274.7
2025-10-07 15:00:18.896484,9832962,274.1
2025-10-07 15:00:19.409433,9832962,274.9
2025-10-07 15:00:19.646446,9832962,275.5
2025-10-07 15:00:20.396396,9832962,275.55
2025-10-07 15:00:20.647821,9832962,275.8
2025-10-07 15:00:21.396205,9832962,275.9
2025-10-07 15:00:21.650047,9832962,275.6
2025-10-07 15:00:22.146592,9832962,274.05
2025-10-07 15:00:22.646699,9832962,274.05
2025-10-07 15:00:23.417194,9832962,274.75
2025-10-07 15:00:23.724067,9832962,274.4
2025-10-07 15:00:24.396303,9832962,274.4
2025-10-07 15:00:24.646254,9832962,274.1
2025-10-07 15:00:25.396575,9832962,274.35
2025-10-07 15:00:25.646390,9832962,273.7
2025-10-07 15:00:26.395762,9832962,273.9
2025-10-07 15:00:26.694575,9832962,273.55
2025-10-07 15:00:27.147268,9832962,273.75
2025-10-07 15:00:27.399696,9832962,273.75
2025-10-07 15:00:28.146020,9832962,273.75
2025-10-07 15:00:28.434779,9832962,273.25
2025-10-07 15:00:28.650139,9832962,272.75
2025-10-07 15:00:28.896461,9832962,272.75
2025-10-07 15:00:29.396389,9832962,272.75
2025-10-07 15:00:29.646193,9832962,274.0
2025-10-07 15:00:29.896262,9832962,274.0
2025-10-07 15:00:30.395895,9832962,273.95
2025-10-07 15:00:30.646761,9832962,273.45
2025-10-07 15:00:30.899817,9832962,273.45
2025-10-07 15:00:31.396482,9832962,274.0
2025-10-07 15:00:31.646683,9832962,273.35
2025-10-07 15:00:32.146225,9832962,273.35
2025-10-07 15:00:32.736955,9832962,274.9
2025-10-07 15:00:33.399764,9832962,274.5
2025-10-07 15:00:33.646913,9832962,274.5
2025-10-07 15:00:34.399788,9832962,275.1
2025-10-07 15:00:34.645677,9832962,274.45
2025-10-07 15:00:35.399140,9832962,273.4
2025-10-07 15:00:35.648842,9832962,273.4
2025-10-07 15:00:36.396110,9832962,273.4
2025-10-07 15:00:36.934655,9832962,274.65
2025-10-07 15:00:37.147068,9832962,273.85
2025-10-07 15:00:37.396409,9832962,273.85
2025-10-07 15:00:37.958079,9832962,274.1
2025-10-07 15:00:38.472329,9832962,274.1
2025-10-07 15:00:38.646195,9832962,274.1
2025-10-07 15:00:39.396355,9832962,275.6
2025-10-07 15:00:39.699180,9832962,275.6
2025-10-07 15:00:40.396095,9832962,275.6
2025-10-07 15:00:41.146172,9832962,277.0
2025-10-07 15:00:41.646380,9832962,275.75
2025-10-07 15:00:42.146579,9832962,275.2
2025-10-07 15:00:42.396444,9832962,275.2
2025-10-07 15:00:42.646339,9832962,275.2
2025-10-07 15:00:43.180437,9832962,275.2
2025-10-07 15:00:43.649621,9832962,275.15
2025-10-07 15:00:44.410351,9832962,275.9
2025-10-07 15:00:44.716992,9832962,275.9
2025-10-07 15:00:44.899936,9832962,275.9
2025-10-07 15:00:45.434294,9832962,270.15
2025-10-07 15:00:45.646451,9832962,270.0
2025-10-07 15:00:46.396199,9832962,270.4
2025-10-07 15:00:46.663292,9832962,268.55
2025-10-07 15:00:46.896175,9832962,268.0
2025-10-07 15:00:47.396305,9832962,266.6
2025-10-07 15:00:47.646266,9832962,267.6
2025-10-07 15:00:47.896005,9832962,267.2
2025-10-07 15:00:48.404072,9832962,266.65
2025-10-07 15:00:48.711767,9832962,266.05
2025-10-07 15:00:49.428555,9832962,267.1
2025-10-07 15:00:49.646695,9832962,268.95
2025-10-07 15:00:50.396190,9832962,268.9
2025-10-07 15:00:51.395759,9832962,268.25
2025-10-07 15:00:51.646369,9832962,268.25
2025-10-07 15:00:51.899475,9832962,268.25
2025-10-07 15:00:52.647141,9832962,269.4
2025-10-07 15:00:52.908596,9832962,269.2
2025-10-07 15:00:53.399172,9832962,269.2
2025-10-07 15:00:54.443900,9832962,268.1
2025-10-07 15:00:54.649229,9832962,268.1
2025-10-07 15:00:55.399921,9832962,269.1
2025-10-07 15:00:55.646198,9832962,269.75
2025-10-07 15:00:56.396402,9832962,270.5
2025-10-07 15:00:56.646864,9832962,270.5
2025-10-07 15:00:57.005342,9832962,270.5
2025-10-07 15:00:57.414301,9832962,269.95
2025-10-07 15:00:57.650339,9832962,269.95
2025-10-07 15:00:57.896015,9832962,269.95
2025-10-07 15:00:58.896941,9832962,270.85
2025-10-07 15:00:59.462914,9832962,271.1
2025-10-07 15:00:59.897160,9832962,271.3
2025-10-07 15:01:00.397059,9832962,271.3
2025-10-07 15:01:00.691362,9832962,271.3
2025-10-07 15:01:00.898039,9832962,271.35
2025-10-07 15:01:01.396217,9832962,271.95
2025-10-07 15:01:01.646280,9832962,271.25
2025-10-07 15:01:02.432266,9832962,271.85
2025-10-07 15:01:02.646893,9832962,271.85
2025-10-07 15:01:02.896932,9832962,271.85
2025-10-07 15:01:03.400868,9832962,271.1
2025-10-07 15:01:03.897805,9832962,270.9
2025-10-07 15:01:04.396340,9832962,270.95
2025-10-07 15:01:04.648094,9832962,270.95
2025-10-07 15:01:04.981555,9832962,270.95
2025-10-07 15:01:05.396203,9832962,270.95
2025-10-07 15:01:06.396460,9832962,270.4
2025-10-07 15:01:06.734972,9832962,271.15
2025-10-07 15:01:06.897101,9832962,270.6
2025-10-07 15:01:07.396011,9832962,271.15
2025-10-07 15:01:07.654770,9832962,271.15
2025-10-07 15:01:07.896606,9832962,271.15
2025-10-07 15:01:08.646965,9832962,273.3
2025-10-07 15:01:09.703148,9832962,273.7
2025-10-07 15:01:09.896284,9832962,273.7
2025-10-07 15:01:10.396617,9832962,273.4
2025-10-07 15:01:10.727607,9832962,273.4
2025-10-07 15:01:11.396789,9832962,274.5
2025-10-07 15:01:11.956519,9832962,274.65
2025-10-07 15:01:12.467830,9832962,274.65
2025-10-07 15:01:12.646537,9832962,274.05
2025-10-07 15:01:12.899891,9832962,274.45
2025-10-07 15:01:13.395928,9832962,275.15
2025-10-07 15:01:13.697296,9832962,275.25
2025-10-07 15:01:13.897337,9832962,275.3
2025-10-07 15:01:14.396489,9832962,275.75
2025-10-07 15:01:14.719781,9832962,275.75
2025-10-07 15:01:15.396515,9832962,276.25
2025-10-07 15:01:15.744179,9832962,276.25
2025-10-07 15:01:16.461466,9832962,276.65
2025-10-07 15:01:16.647201,9832962,276.65
2025-10-07 15:01:16.972578,9832962,274.85
2025-10-07 15:01:17.396082,9832962,275.1
2025-10-07 15:01:17.896619,9832962,275.5
2025-10-07 15:01:18.409109,9832962,274.65
2025-10-07 15:01:18.651065,9832962,275.0
2025-10-07 15:01:19.431627,9832962,274.5
2025-10-07 15:01:19.738955,9832962,275.45
2025-10-07 15:01:20.397006,9832962,275.45
2025-10-07 15:01:21.896222,9832962,274.1
2025-10-07 15:01:22.396185,9832962,274.25
2025-10-07 15:01:22.648433,9832962,274.1
2025-10-07 15:01:23.897034,9832962,274.75
2025-10-07 15:01:24.448514,9832962,274.0
2025-10-07 15:01:24.646633,9832962,274.0
2025-10-07 15:01:25.396435,9832962,273.3
2025-10-07 15:01:25.896203,9832962,273.3
2025-10-07 15:01:26.396251,9832962,274.3
2025-10-07 15:01:26.906490,9832962,273.85
2025-10-07 15:01:27.418551,9832962,273.85
2025-10-07 15:01:27.896843,9832962,273.85
2025-10-07 15:01:28.146947,9832962,273.85
2025-10-07 15:01:28.648557,9832962,272.9
2025-10-07 15:01:28.896459,9832962,272.9
2025-10-07 15:01:29.646950,9832962,274.05
2025-10-07 15:01:30.397033,9832962,272.95
2025-10-07 15:01:30.901476,9832962,272.0
2025-10-07 15:01:31.401482,9832962,272.3
2025-10-07 15:01:31.896452,9832962,272.3
2025-10-07 15:01:32.146678,9832962,272.3
2025-10-07 15:01:32.435152,9832962,272.9
2025-10-07 15:01:32.948021,9832962,272.9
2025-10-07 15:01:33.146969,9832962,273.25
2025-10-07 15:01:33.646142,9832962,272.9
2025-10-07 15:01:34.688255,9832962,272.5
2025-10-07 15:01:35.396782,9832962,274.35
2025-10-07 15:01:35.713010,9832962,274.35
2025-10-07 15:01:36.396082,9832962,273.3
2025-10-07 15:01:36.941765,9832962,273.3
2025-10-07 15:01:37.248679,9832962,273.3
2025-10-07 15:01:37.658086,9832962,274.0
2025-10-07 15:01:38.170312,9832962,274.0
2025-10-07 15:01:38.476643,9832962,274.35
2025-10-07 15:01:38.646995,9832962,274.35
2025-10-07 15:01:38.988721,9832962,274.35
2025-10-07 15:01:39.501021,9832962,274.35
2025-10-07 15:01:39.647728,9832962,275.0
2025-10-07 15:01:40.396290,9832962,275.0
2025-10-07 15:01:41.396266,9832962,274.45
2025-10-07 15:01:41.646792,9832962,274.0
2025-10-07 15:01:42.148161,9832962,274.05
2025-10-07 15:01:42.646605,9832962,274.05
2025-10-07 15:01:42.896643,9832962,274.05
2025-10-07 15:01:44.147291,9832962,273.45
2025-10-07 15:01:44.724224,9832962,272.65
2025-10-07 15:01:45.396286,9832962,272.3
2025-10-07 15:01:45.747322,9832962,272.3
2025-10-07 15:01:46.464470,9832962,272.65
2025-10-07 15:01:46.896321,9832962,272.95
2025-10-07 15:01:47.146926,9832962,273.65
2025-10-07 15:01:47.396356,9832962,273.65
2025-10-07 15:01:47.647461,9832962,272.6
2025-10-07 15:01:47.900908,9832962,272.6
2025-10-07 15:01:48.410759,9832962,273.7
2025-10-07 15:01:48.896224,9832962,273.7
2025-10-07 15:01:49.396346,9832962,273.9
2025-10-07 15:01:49.741333,9832962,274.0
2025-10-07 15:01:50.396625,9832962,276.0
2025-10-07 15:01:50.897176,9832962,276.0
2025-10-07 15:01:51.401310,9832962,276.35
2025-10-07 15:01:51.993523,9832962,276.35
2025-10-07 15:01:52.396348,9832962,276.35
2025-10-07 15:01:52.896155,9832962,274.0
2025-10-07 15:01:54.656798,9832962,274.45
2025-10-07 15:01:55.680896,9832962,274.45
2025-10-07 15:01:56.396120,9832962,274.45
2025-10-07 15:01:56.647030,9832962,273.8
2025-10-07 15:01:56.897249,9832962,273.8
2025-10-07 15:01:57.730824,9832962,273.9
2025-10-07 15:01:58.400941,9832962,273.85
2025-10-07 15:01:58.646747,9832962,273.85
2025-10-07 15:01:59.647410,9832962,273.85
2025-10-07 15:02:00.396848,9832962,273.85
2025-10-07 15:02:00.699709,9832962,273.85
2025-10-07 15:02:01.147445,9832962,273.85
2025-10-07 15:02:01.396707,9832962,273.85
2025-10-07 15:02:01.646701,9832962,274.4
2025-10-07 15:02:02.146843,9832962,274.4
2025-10-07 15:02:02.901162,9832962,271.75
2025-10-07 15:02:03.464734,9832962,272.75
2025-10-07 15:02:03.649103,9832962,271.8
2025-10-07 15:02:04.488611,9832962,270.0
2025-10-07 15:02:04.646563,9832962,269.75
2025-10-07 15:02:05.408182,9832962,269.25
2025-10-07 15:02:05.897496,9832962,269.25
2025-10-07 15:02:06.400745,9832962,269.5
2025-10-07 15:02:06.646775,9832962,269.9
2025-10-07 15:02:07.147287,9832962,269.9
2025-10-07 15:02:07.896716,9832962,269.9
2025-10-07 15:02:08.942181,9832962,270.9
2025-10-07 15:02:09.646408,9832962,271.3
2025-10-07 15:02:10.396318,9832962,271.2
2025-10-07 15:02:10.897440,9832962,271.2
2025-10-07 15:02:11.396404,9832962,271.95
2025-10-07 15:02:11.962453,9832962,271.95
2025-10-07 15:02:12.146802,9832962,271.95
2025-10-07 15:02:13.147335,9832962,271.95
2025-10-07 15:02:13.908366,9832962,271.95
2025-10-07 15:02:14.729011,9832962,271.95
2025-10-07 15:02:15.445995,9832962,271.95
2025-10-07 15:02:16.147495,9832962,272.5
2025-10-07 15:02:17.146937,9832962,272.5
2025-10-07 15:02:17.697132,9832962,272.45
2025-10-07 15:02:18.396615,9832962,272.5
2025-10-07 15:02:18.646803,9832962,272.5
2025-10-07 15:02:19.646592,9832962,272.5
2025-10-07 15:02:20.398995,9832962,272.0
2025-10-07 15:02:20.897147,9832962,272.0
2025-10-07 15:02:21.397119,9832962,272.0
2025-10-07 15:02:21.999170,9832962,272.0
2025-10-07 15:02:22.920571,9832962,272.0
2025-10-07 15:02:23.396874,9832962,271.5
2025-10-07 15:02:23.646649,9832962,271.5
2025-10-07 15:02:24.646363,9832962,271.5
2025-10-07 15:02:25.396318,9832962,272.35
2025-10-07 15:02:26.151816,9832962,272.25
2025-10-07 15:02:26.396889,9832962,272.85
2025-10-07 15:02:26.896870,9832962,272.95
2025-10-07 15:02:27.425064,9832962,273.25
2025-10-07 15:02:27.646672,9832962,272.9
2025-10-07 15:02:28.148957,9832962,272.9
2025-10-07 15:02:28.450835,9832962,274.1
2025-10-07 15:02:29.396754,9832962,276.0
2025-10-07 15:02:29.651325,9832962,276.0
2025-10-07 15:02:30.397227,9832962,276.0
2025-10-07 15:02:30.896459,9832962,275.9
2025-10-07 15:02:31.396289,9832962,275.4
2025-10-07 15:02:31.646698,9832962,275.05
2025-10-07 15:02:31.932591,9832962,275.05
2025-10-07 15:02:32.397740,9832962,275.05
2025-10-07 15:02:32.650064,9832962,274.0
2025-10-07 15:02:33.396244,9832962,274.0
2025-10-07 15:02:33.647054,9832962,274.6
2025-10-07 15:02:34.397092,9832962,274.6
2025-10-07 15:02:34.696607,9832962,274.6
2025-10-07 15:02:35.398625,9832962,274.75
2025-10-07 15:02:35.647031,9832962,274.75
2025-10-07 15:02:36.396718,9832962,274.3
2025-10-07 15:02:36.897950,9832962,274.85
2025-10-07 15:02:37.396785,9832962,274.85
2025-10-07 15:02:37.972855,9832962,274.55
2025-10-07 15:02:38.397229,9832962,278.0
2025-10-07 15:02:38.646985,9832962,277.8
2025-10-07 15:02:39.397404,9832962,277.8
2025-10-07 15:02:39.646725,9832962,279.0
2025-10-07 15:02:40.396196,9832962,277.0
2025-10-07 15:02:40.896907,9832962,277.4
2025-10-07 15:02:41.396937,9832962,277.25
2025-10-07 15:02:41.897166,9832962,277.15
2025-10-07 15:02:42.146599,9832962,276.9
2025-10-07 15:02:42.401966,9832962,276.5
2025-10-07 15:02:42.990665,9832962,276.5
2025-10-07 15:02:43.396605,9832962,277.2
2025-10-07 15:02:44.731618,9832962,276.75
2025-10-07 15:02:45.396526,9832962,276.75
2025-10-07 15:02:46.147378,9832962,277.8
2025-10-07 15:02:46.647625,9832962,277.8
2025-10-07 15:02:47.397081,9832962,278.4
2025-10-07 15:02:47.897393,9832962,278.4
2025-10-07 15:02:48.725932,9832962,278.4
2025-10-07 15:02:49.748510,9832962,278.4
2025-10-07 15:02:50.158592,9832962,278.4
2025-10-07 15:02:50.897130,9832962,277.95
2025-10-07 15:02:51.147024,9832962,277.95
2025-10-07 15:02:51.397128,9832962,277.7
2025-10-07 15:02:51.896488,9832962,277.85
2025-10-07 15:02:52.397690,9832962,276.8
2025-10-07 15:02:52.647231,9832962,276.8
2025-10-07 15:02:53.230548,9832962,276.8
2025-10-07 15:02:53.396968,9832962,277.55
2025-10-07 15:02:53.742179,9832962,277.55
2025-10-07 15:02:54.396600,9832962,276.8
2025-10-07 15:02:54.646769,9832962,276.8
2025-10-07 15:02:55.152362,9832962,276.8
2025-10-07 15:02:56.146581,9832962,276.8
2025-10-07 15:02:56.917895,9832962,276.8
2025-10-07 15:02:57.224111,9832962,276.7
2025-10-07 15:02:57.897025,9832962,276.7
2025-10-07 15:02:58.146924,9832962,275.0
2025-10-07 15:02:58.396627,9832962,274.65
2025-10-07 15:02:58.648118,9832962,275.45
2025-10-07 15:02:58.964522,9832962,275.45
2025-10-07 15:02:59.477599,9832962,275.45
2025-10-07 15:02:59.652160,9832962,275.45
2025-10-07 15:03:00.147992,9832962,275.45
2025-10-07 15:03:00.911208,9832962,275.45
2025-10-07 15:03:01.217466,9832962,275.45
2025-10-07 15:03:01.897272,9832962,276.35
2025-10-07 15:03:02.897584,9832962,276.35
2025-10-07 15:03:03.163237,9832962,275.2
2025-10-07 15:03:03.675197,9832962,274.95
2025-10-07 15:03:04.495248,9832962,275.4
2025-10-07 15:03:04.905918,9832962,275.4
2025-10-07 15:03:05.147105,9832962,274.0
2025-10-07 15:03:05.396778,9832962,274.0
2025-10-07 15:03:05.897236,9832962,273.3
2025-10-07 15:03:06.146444,9832962,272.75
2025-10-07 15:03:06.897162,9832962,272.55
2025-10-07 15:03:07.397610,9832962,272.8
2025-10-07 15:03:07.978031,9832962,272.8
2025-10-07 15:03:08.487755,9832962,272.15
2025-10-07 15:03:08.646553,9832962,272.1
2025-10-07 15:03:09.396793,9832962,272.2
2025-10-07 15:03:09.716851,9832962,272.2
2025-10-07 15:03:10.151831,9832962,273.5
2025-10-07 15:03:10.896754,9832962,273.5
2025-10-07 15:03:11.147579,9832962,273.5
2025-10-07 15:03:11.396462,9832962,273.5
2025-10-07 15:03:11.647832,9832962,273.35
2025-10-07 15:03:12.646817,9832962,273.35
2025-10-07 15:03:12.897135,9832962,273.35
2025-10-07 15:03:13.396771,9832962,271.9
2025-10-07 15:03:13.710541,9832962,271.9
2025-10-07 15:03:13.897565,9832962,272.7
2025-10-07 15:03:14.427971,9832962,271.6
